"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","80",1,131.148943384331,266.297886768662,266.661523132298,269.464924645574,NA,-0.0182222236553823,NA,0.492912665752171,NA,NA,0.401234567901235,0,5.1389936613097
"2","value_alt_offset","perc_offset","80",2,128.682635651589,261.365271303179,261.728907666815,264.532309180091,NA,-0.0182222236553823,NA,0.502057613168724,NA,NA,0.104938271604938,0,5.1389936613097
"3","value_alt_offset","perc_offset","80",3,142.786082994806,289.572165989611,289.935802353248,292.739203866523,NA,-0.0182222236553823,NA,0.477366255144033,NA,NA,0.697530864197531,0,5.1389936613097
"4","value_alt_offset","perc_offset","80",4,133.013067515256,270.026135030513,270.389771394149,273.193172907425,NA,-0.0182222236553823,NA,0.460905349794501,NA,NA,0.759259256679265,0,5.1389936613097
"5","value_alt_offset","perc_offset","80",5,131.806722958151,267.613445916301,267.977082279938,270.780483793214,NA,-0.0182222236553823,NA,0.493827160493827,NA,NA,0.51920438957476,0,5.1389936613097
"6","value_alt_offset","perc_offset","80",6,128.98777649178,261.975552983561,262.339189347197,265.142590860473,NA,-0.0182222236553823,NA,0.480143754090404,NA,NA,0.635650053345133,0,5.1389936613097
"7","value_alt_offset","perc_offset","80",7,143.926669732565,291.85333946513,292.216975828767,295.020377342043,NA,-0.0182222236553823,NA,0.493827160493827,NA,NA,0.734567901234568,0,5.1389936613097
"8","value_alt_offset","perc_offset","80",8,125.16725815294,254.33451630588,254.698152669517,257.501554182793,NA,-0.0182222236553823,NA,0.477366255144033,NA,NA,0.310699588477366,0,5.1389936613097
"9","value_alt_offset","perc_offset","80",9,132.568785977164,269.137571954328,269.501208317964,272.30460983124,NA,-0.0182222236553823,NA,0.485291876238378,NA,NA,0.520576131687243,0,5.1389936613097
"10","value_alt_offset","perc_offset","80",10,130.193557782316,264.387115564633,264.750751928269,267.554153441545,NA,-0.0182222236553823,NA,0.496570642998009,NA,NA,0.401234567901235,0,5.1389936613097
"11","value_alt_offset","perc_offset","80",11,127.736194742212,259.472389484424,259.83602584806,262.639427361336,NA,-0.0182222236553823,NA,0.469135802469136,NA,NA,0.563100137174211,0,5.1389936613097
"12","value_alt_offset","perc_offset","80",12,125.729662911996,255.459325823992,255.822962187628,258.626363700904,NA,-0.0182222236553823,NA,0.493827160493827,NA,NA,0.858024691358025,0,5.1389936613097
"13","value_alt_offset","perc_offset","80",13,125.586088001057,255.172176002113,255.53581236575,258.339213879026,NA,-0.0182222236553823,NA,0.46913580249038,NA,NA,0.549382716049383,0,5.1389936613097
"14","value_alt_offset","perc_offset","80",14,150.43743556199,304.874871123979,305.238507487615,308.041909000891,NA,-0.0182222236553823,NA,0.469135802469136,NA,NA,0.549382716049383,0,5.1389936613097
"15","value_alt_offset","perc_offset","80",15,131.010566693178,266.021133386356,266.384769749993,269.188171263269,NA,-0.0182222236553823,NA,0.477366255144033,NA,NA,0.141975308641975,0,5.1389936613097
"16","value_alt_offset","perc_offset","80",16,142.39303913082,288.78607826164,289.149714625276,291.953116138552,NA,-0.0182222236553823,NA,0.493827160493827,NA,NA,0.537037037037037,0,5.1389936613097
"17","value_alt_offset","perc_offset","80",17,145.901041714868,295.802083429737,296.165719793373,298.969121306649,NA,-0.0182222236553823,NA,0.493827145006778,NA,NA,0.585048010973937,0,5.1389936613097
"18","value_alt_offset","perc_offset","80",18,132.267806680941,268.535613361882,268.899249725518,271.702651238794,NA,-0.0182222236553823,NA,0.493827160493827,NA,NA,0.269547325102881,0,5.1389936613097
"19","value_alt_offset","perc_offset","80",19,132.386371669786,268.772743339572,269.136379703208,271.939781216484,NA,-0.0182222236553823,NA,0.493827160493827,NA,NA,0.408093278463649,0,5.1389936613097
"20","value_alt_offset","perc_offset","80",20,131.925287517816,267.850575035632,268.214211399268,271.017612912544,NA,-0.0182222236553823,NA,0.493827160302629,NA,NA,0.298353909465021,0,5.1389936613097
"21","value_alt_offset","perc_offset","80",21,128.735681123548,261.471362247095,261.834998610732,264.638400124007,NA,-0.0182222236553823,NA,0.46639231824417,NA,NA,0.240740740740741,0,5.1389936613097
"22","value_alt_offset","perc_offset","80",22,132.043852594996,268.087705189992,268.451341553629,271.254743066905,NA,-0.0182222236553823,NA,0.493827160493817,NA,NA,0.339506172839506,0,5.1389936613097
"23","value_alt_offset","perc_offset","80",23,129.826279327426,263.652558654851,264.016195018488,266.819596531763,NA,-0.0182222236553823,NA,0.422496570644718,NA,NA,0.228395061728395,0,5.1389936613097
"24","value_alt_offset","perc_offset","80",24,131.752618198471,267.505236396943,267.868872760579,270.672274273855,NA,-0.0182222236553823,NA,0.477366255144033,NA,NA,0.261316872427984,0,5.1389936613097
"25","value_alt_offset","perc_offset","80",25,131.277243717498,266.554487434996,266.918123798632,269.721525311908,NA,-0.0182222236553823,NA,0.493815870435288,NA,NA,0.438271604938272,0,5.1389936613097
"26","value_alt_offset","perc_offset","80",26,131.752618204599,267.505236409197,267.868872772834,270.672274286109,NA,-0.0182222236553823,NA,0.477366255144033,NA,NA,0.302469135802469,0,5.1389936613097
"27","value_alt_offset","perc_offset","80",27,136.889322916657,277.778645833313,278.14228219695,280.945683710225,NA,-0.0182222236553823,NA,0.502057613168724,NA,NA,0.475308641975309,0,5.1389936613097
"28","value_alt_offset","perc_offset","80",28,135.011917941189,274.023835882377,274.387472246014,277.190873759289,NA,-0.0182222236553823,NA,0.471879286694101,NA,NA,0.339506172839506,0,5.1389936613097
"29","value_alt_offset","perc_offset","80",29,136.172969552607,276.345939105214,276.709575468851,279.512976982127,NA,-0.0182222236553823,NA,0.469135802469136,NA,NA,0.41358024691358,0,5.1389936613097
"30","value_alt_offset","perc_offset","80",30,136.386612892352,276.773225784705,277.136862148341,279.940263661617,NA,-0.0182222236553823,NA,0.493827160493827,NA,NA,0.450617283950617,0,5.1389936613097
"31","value_alt_offset","full_offset","80",1,116.085744043148,240.171488086296,241.461810666941,246.50556384012,NA,0.493827160493827,NA,-0.0167657375063008,0.196844993141289,4.93197742311455,0.0448864505230417,NA,NA
"32","value_alt_offset","full_offset","80",2,115.989848043842,239.979696087684,241.270018668329,246.313771841508,NA,0.493827160493827,NA,-0.0182222183420474,0.0185015825703185,5.13895239530884,0.00617095770228429,NA,NA
"33","value_alt_offset","full_offset","80",3,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.493827160493827,NA,-0.0182222183420474,0.168037781553675,5.13899348060093,0.00480047016821563,NA,NA
"34","value_alt_offset","full_offset","80",4,116.011741444757,240.023482889515,241.31380547016,246.357558643339,NA,0.493827160493827,NA,-0.0182222083997444,0.166649731578858,5.13895239499018,0.00617283950617287,NA,NA
"35","value_alt_offset","full_offset","80",5,116.086170194803,240.172340389606,241.462662970251,246.50641614343,NA,0.493827160493827,NA,-0.0164609053497943,0.327617741197988,5.08230455257252,0.0596707818930041,NA,NA
"36","value_alt_offset","full_offset","80",6,116.033226404614,240.066452809228,241.356775389873,246.400528563053,NA,0.493827160493827,NA,-0.0182222215924156,0.279606790491661,5.13899347199701,0.012450112053831,NA,NA
"37","value_alt_offset","full_offset","80",7,115.989848364956,239.979696729911,241.270019310556,246.313772483735,NA,0.493827160493827,NA,-0.0182222227372439,0.166666666953464,5.13793629018196,0.00617220453835434,NA,NA
"38","value_alt_offset","full_offset","80",8,116.1147532508,240.229506501599,241.519829082245,246.563582255424,NA,0.493827160493827,NA,-0.0188957945493036,0.263603109282515,5.13886774587235,0.0430631057751221,NA,NA
"39","value_alt_offset","full_offset","80",9,115.999013692164,239.998027384327,241.288349964972,246.332103138152,NA,0.493827160493827,NA,-0.0182222215924156,0.166649731578858,5.13899347199701,0.00610509915493914,NA,NA
"40","value_alt_offset","full_offset","80",10,115.989848043354,239.979696086708,241.270018667354,246.313771840533,NA,0.493827160493827,NA,-0.0182222227396044,0.154304051706121,5.13899630554153,0.00205760542519993,NA,NA
"41","value_alt_offset","full_offset","80",11,115.989848364956,239.979696729911,241.270019310556,246.313772483735,NA,0.493827160493827,NA,-0.0182222181508492,0.0555499104944197,5.1379362901859,0.00617283692460466,NA,NA
"42","value_alt_offset","full_offset","80",12,116.072883582582,240.145767165165,241.43608974581,246.479842918989,NA,0.493827160493827,NA,-0.0163592954037066,0.277777777777778,5.35665294637363,0.0432098768300066,NA,NA
"43","value_alt_offset","full_offset","80",13,115.989848171319,239.979696342637,241.270018923283,246.313772096462,NA,0.493827160493827,NA,-0.0182390895705683,0.0514405382932651,5.13900887202045,0.00480109739369001,NA,NA
"44","value_alt_offset","full_offset","80",14,116.000015502011,240.000031004022,241.290353584667,246.334106757846,NA,0.493827160493827,NA,-0.0182898942595103,0.273662342365171,5.16460882115506,0.0413752652682845,NA,NA
"45","value_alt_offset","full_offset","80",15,116.037570234518,240.075140469036,241.365463049681,246.40921622286,NA,0.493827160493827,NA,-0.0173754018148554,0.0514403521331639,5.08230452674897,0.0390946502057613,NA,NA
"46","value_alt_offset","full_offset","80",16,115.990447904602,239.980895809205,241.27121838985,246.314971563029,NA,0.493827160493827,NA,-0.0182222198648132,0.0948955528778128,5.18518518518569,0.00612202391332747,NA,NA
"47","value_alt_offset","full_offset","80",17,116.012016882689,240.024033765379,241.314356346024,246.358109519203,NA,0.493827160493827,NA,-0.0182222170650327,0.0925771210308911,5.13031550067997,0.00663001632606975,NA,NA
"48","value_alt_offset","full_offset","80",18,115.98984874843,239.979697496861,241.270020077506,246.313773250685,NA,0.493827160493827,NA,-0.0182221768512657,0.0171637114938441,5.13742823754771,0.00615583472664506,NA,NA
"49","value_alt_offset","full_offset","80",19,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.493827160493827,NA,-0.0182222215711714,0.277777775196603,5.13899357800575,0.00617283950617287,NA,NA
"50","value_alt_offset","full_offset","80",20,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.493827160493827,NA,-0.0182222061053668,0.0679068795971707,5.1389938362295,0.0157787976463992,NA,NA
"51","value_alt_offset","full_offset","80",21,116.076981797352,240.153963594705,241.44428617535,246.488039348529,NA,0.493827160493827,NA,-0.0164609053497943,0.281893004114833,5.12345679012341,0.0555555555555556,NA,NA
"52","value_alt_offset","full_offset","80",22,116.014197253851,240.028394507703,241.318717088348,246.362470261527,NA,0.493827160493827,NA,-0.0164609059241755,0.0390946502057613,5.04166034182049,0.0473251028806585,NA,NA
"53","value_alt_offset","full_offset","80",23,116.083256621679,240.166513243358,241.456835824003,246.500588997182,NA,0.493827160493827,NA,-0.0177818423903122,0.24074081043246,5.12345679299143,0.0432099463301349,NA,NA
"54","value_alt_offset","full_offset","80",24,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.493827160493827,NA,-0.0182222215924156,0.130865891039645,5.13899347773295,0.00571556890477212,NA,NA
"55","value_alt_offset","full_offset","80",25,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.493827160493827,NA,-0.0182222181508492,0.290123456790123,5.13899378364997,0.00620670958619066,NA,NA
"56","value_alt_offset","full_offset","80",26,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.493827160493827,NA,-0.0182222082085463,0.168495656149977,5.13899339742974,0.0125761869553575,NA,NA
"57","value_alt_offset","full_offset","80",27,116.02360123838,240.047202476759,241.337525057405,246.381278230584,NA,0.493827160493827,NA,-0.0190984575876263,0.266803840877915,5.00005647610444,0.0418380624446301,NA,NA
"58","value_alt_offset","full_offset","80",28,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.493827160493827,NA,-0.0182222233131988,0.0555555555555556,5.13899380181379,0.00621988141675184,NA,NA
"59","value_alt_offset","full_offset","80",29,116.04608199692,240.092163993839,241.382486574484,246.426239747664,NA,0.493827160493827,NA,-0.0164609053497943,0.0555555555555556,5.16460905062997,0.0555499105262861,NA,NA
"60","value_alt_offset","full_offset","80",30,116.027698002206,240.055396004413,241.345718585058,246.389471758237,NA,0.493827160493827,NA,-0.0164609053497943,0.0925925925925926,5.12345679012346,0.0679012345679013,NA,NA
"61","value_alt_offset","value_alt_offset","80",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"62","value_alt_offset","value_alt_offset","80",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"63","value_alt_offset","value_alt_offset","80",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"64","value_alt_offset","value_alt_offset","80",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"65","value_alt_offset","value_alt_offset","80",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"66","value_alt_offset","value_alt_offset","80",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"67","value_alt_offset","value_alt_offset","80",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"68","value_alt_offset","value_alt_offset","80",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"69","value_alt_offset","value_alt_offset","80",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"70","value_alt_offset","value_alt_offset","80",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"71","value_alt_offset","value_alt_offset","80",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"72","value_alt_offset","value_alt_offset","80",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"73","value_alt_offset","value_alt_offset","80",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"74","value_alt_offset","value_alt_offset","80",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"75","value_alt_offset","value_alt_offset","80",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"76","value_alt_offset","value_alt_offset","80",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"77","value_alt_offset","value_alt_offset","80",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"78","value_alt_offset","value_alt_offset","80",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"79","value_alt_offset","value_alt_offset","80",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"80","value_alt_offset","value_alt_offset","80",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"81","value_alt_offset","value_alt_offset","80",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"82","value_alt_offset","value_alt_offset","80",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"83","value_alt_offset","value_alt_offset","80",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"84","value_alt_offset","value_alt_offset","80",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"85","value_alt_offset","value_alt_offset","80",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"86","value_alt_offset","value_alt_offset","80",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"87","value_alt_offset","value_alt_offset","80",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"88","value_alt_offset","value_alt_offset","80",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"89","value_alt_offset","value_alt_offset","80",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
"90","value_alt_offset","value_alt_offset","80",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0164609053497943,NA,-0.0182222181508783,0.166666666666667,5.13899371003873,NA,0.0925925925925926,5.12345679012346
